3545	1437	19
3545	118	15
3545	3551	12
3545	1492	11
3545	5530	10
3545	2872	8
3545	4737	8
3545	1092	7
3545	1342	6
3545	1163	6
3545	2570	5
3545	4412	5
3545	2590	3
3545	2749	3
3545	459	2
3546	2778	9
3546	1925	8
3546	5273	7
3546	3985	6
3546	4374	6
3546	3004	5
3546	1220	4
3546	4189	1
3547	5330	17
3547	3383	13
3547	1059	10
3547	5093	10
3547	2309	9
3547	3686	9
3547	3539	9
3547	2064	8
3547	2521	8
3547	3150	8
3547	4892	7
3547	2992	7
3547	2753	6
3547	3004	6
3547	1624	6
3548	1242	8
3548	2999	8
3548	1391	5
3548	1860	5
3548	3962	2
3548	5206	2
3549	2909	12
3549	1860	10
3549	2089	9
3549	5532	8
3549	4413	7
3549	2992	7
3549	1565	6
3549	3316	6
3549	5010	5
3549	1242	5
3549	273	4
3549	2420	4
3549	3198	4
3549	3020	3
3549	2087	3
3550	2923	17
3550	1520	9
3550	1410	7
3550	3551	7
3550	4982	6
3550	4163	5
3550	622	4
3550	2919	2
3551	3551	508
3551	2316	251
3551	4102	187
3551	266	164
3551	4160	149
3551	3004	146
3551	2041	138
3551	3475	138
3551	5547	133
3551	2919	130
3551	1125	126
3551	1343	114
3551	1344	111
3551	444	109
3551	2192	105
3552	1987	9
3552	2214	9
3552	5187	7
3552	3055	7
3552	1319	6
3552	2150	5
3552	5355	3
3552	2054	2
3552	5547	1
3552	988	1
3553	2722	10
3553	1221	9
3553	444	7
3553	1563	6
3553	5199	6
3553	5204	5
3553	5144	5
3553	3638	3
3553	5016	3
3553	2094	2
3553	2192	1
3554	2323	55
3554	4164	30
3554	4183	27
3554	2192	27
3554	3119	24
3554	4151	23
3554	1140	19
3554	932	18
3554	3708	16
3554	2560	16
3554	1544	13
3554	4190	12
3554	2784	12
3554	770	10
3554	2098	10
3555	1438	10
3555	3733	8
3555	4420	8
3555	5158	7
3555	2309	6
3555	3708	4
3555	5043	4
3555	863	3
3555	1996	2
3556	1996	11
3556	3733	8
3556	4420	7
3556	5158	7
3556	2309	5
3556	5043	4
3556	3708	3
3556	863	2
3557	5092	16
3557	1135	10
3557	40	9
3557	483	9
3557	2933	9
3557	4453	8
3557	4102	8
3557	4151	7
3557	4894	7
3557	1731	7
3557	5564	6
3557	3306	6
3557	2101	6
3557	18	6
3557	3780	5
3558	5140	24
3558	4440	24
3558	938	20
3558	1453	20
3558	1005	15
3558	2920	14
3558	2064	14
3558	1074	14
3558	1424	12
3558	2495	12
3558	3004	11
3558	4154	10
3558	1206	10
3558	1380	10
3558	1920	10
3559	2962	13
3559	1208	10
3559	3868	10
3559	3809	9
3559	1492	9
3559	1125	8
3559	1520	8
3559	1401	8
3559	5219	7
3559	1612	7
3559	1565	7
3559	1625	6
3559	5056	6
3559	4819	6
3559	444	6
3560	5613	28
3560	80	19
3560	2233	17
3560	1438	16
3560	1321	16
3560	2962	16
3560	444	14
3560	1125	12
3560	5112	10
3560	240	10
3560	2605	10
3560	27	10
3560	1144	10
3560	1520	10
3560	4678	10
3561	1859	9
3561	4521	9
3561	3313	8
3561	4639	6
3561	4213	5
3561	3195	4
3561	1035	2
3561	4983	1
3562	611	10
3562	3004	9
3562	3708	8
3562	2424	7
3562	3112	6
3562	2378	4
3562	3646	2
3562	932	2
3563	4151	50
3563	2316	38
3563	2962	33
3563	2192	32
3563	5567	28
3563	3551	28
3563	4336	27
3563	444	25
3563	1097	23
3563	96	20
3563	2980	16
3563	4822	15
3563	5547	15
3563	3383	15
3563	4678	15
3564	80	9
3564	2993	8
3564	3624	7
3564	1577	5
3564	782	5
3564	1214	4
3564	27	2
3564	314	2
3565	3994	34
3565	3004	32
3565	3566	23
3565	3384	19
3565	191	19
3565	3565	16
3565	2064	13
3565	5456	12
3565	2364	12
3565	2089	11
3565	5613	10
3565	4151	10
3565	2885	10
3565	1135	9
3565	2192	9
3566	3522	53
3566	2064	37
3566	2250	37
3566	522	28
3566	1565	24
3566	3565	23
3566	2192	23
3566	5456	20
3566	3745	19
3566	3566	18
3566	1438	17
3566	191	17
3566	1831	17
3566	5479	17
3566	3567	17
3567	5207	27
3567	1410	21
3567	3566	17
3567	345	13
3567	2424	12
3567	3745	10
3567	3996	10
3567	1525	9
3567	4130	9
3567	18	7
3567	3004	7
3567	935	6
3567	3522	5
3567	2300	5
3567	4190	4
3568	3004	221
3568	2316	183
3568	3708	139
3568	2192	136
3568	1492	93
3568	2540	86
3568	2064	81
3568	2962	79
3568	5547	79
3568	1097	72
3568	2424	72
3568	3568	68
3568	444	66
3568	165	65
3568	2889	64
3570	3551	31
3570	4183	28
3570	5547	27
3570	2889	20
3570	2288	20
3570	4218	18
3570	1921	17
3570	4705	17
3570	266	17
3570	191	15
3570	4160	15
3570	4178	14
3570	2192	13
3570	2424	13
3570	3313	13
3571	2250	230
3571	3004	103
3571	2064	70
3571	2518	53
3571	2962	49
3571	2316	49
3571	3708	38
3571	3972	35
3571	5140	34
3571	5438	33
3571	1565	32
3571	3753	31
3571	2983	31
3571	1831	31
3571	3762	31
3572	4125	10
3572	1831	9
3572	2112	8
3572	129	7
3572	3057	7
3572	4757	6
3572	5204	5
3572	1520	4
3572	3708	2
3572	4628	2
3572	3140	1
3573	3566	10
3573	684	8
3573	2518	8
3573	5549	7
3573	2316	7
3573	3319	7
3573	32	6
3573	1438	6
3573	2985	5
3573	3571	5
3573	264	5
3573	691	5
3573	2906	4
3573	5339	3
3573	1597	3
3574	5151	14
3574	3489	10
3574	3034	8
3574	1037	8
3574	530	7
3574	4160	7
3574	3597	6
3574	4463	6
3574	2794	6
3574	4178	5
3574	2983	4
3574	4215	3
3574	1520	3
3574	3027	1
3574	5062	1
3575	2250	52
3575	2787	29
3575	1525	20
3575	2680	15
3575	891	14
3575	2889	12
3575	1061	12
3575	2627	12
3575	3590	10
3575	5537	10
3575	1343	10
3575	2064	9
3575	1060	9
3575	2984	9
3575	4590	9
3576	1893	10
3576	3402	9
3576	3004	9
3576	5056	8
3576	1421	8
3576	189	8
3576	891	7
3576	3056	6
3576	1680	6
3576	3784	5
3576	4102	5
3576	4136	4
3576	3115	3
3576	4183	3
3576	1320	3
3577	991	8
3577	4781	7
3577	3004	6
3577	3788	4
3577	4417	3
3577	4654	2
3577	4098	1
3578	4119	10
3578	1679	10
3578	2090	9
3578	1620	8
3578	1263	7
3578	260	6
3578	2064	6
3578	4160	5
3578	2250	5
3578	4335	5
3578	932	5
3578	3004	4
3578	2316	3
3578	5483	3
3578	3982	2
3579	4074	35
3579	4613	33
3579	1941	24
3579	1038	14
3579	3614	13
3579	165	12
3579	5613	11
3579	1322	10
3579	5390	10
3579	32	10
3579	3416	10
3579	1759	10
3579	3403	9
3579	3101	9
3579	2990	9
3580	40	9
3580	5044	9
3580	4228	8
3580	3140	7
3580	3538	7
3580	2041	6
3580	2570	6
3580	2346	5
3580	1884	4
3580	1135	3
3580	435	2
3580	1520	1
3581	1131	27
3581	1372	26
3581	4222	24
3581	4863	24
3581	3708	22
3581	782	19
3581	3004	17
3581	68	17
3581	4219	15
3581	5315	11
3581	4016	11
3581	1577	10
3581	5613	10
3581	1352	10
3581	1927	10
3582	4221	9
3582	5473	9
3582	909	8
3582	1905	7
3582	2902	7
3582	3880	6
3582	5330	4
3582	4183	3
3582	243	2
3582	1122	1
3583	2192	39
3583	4808	37
3583	3004	37
3583	5528	32
3583	4491	29
3583	3708	25
3583	438	21
3583	3916	20
3583	243	19
3583	4098	19
3583	3101	17
3583	5613	17
3583	611	17
3583	2325	13
3583	906	13
3584	2192	32
3584	5495	32
3584	4160	22
3584	3004	22
3584	1453	17
3584	444	16
3584	2281	16
3584	1093	10
3584	1551	10
3584	5560	10
3584	3906	10
3584	5613	9
3584	3319	9
3584	1905	9
3584	5185	9
3585	3777	19
3585	693	10
3585	3749	9
3585	991	8
3585	3035	8
3585	1410	7
3585	5552	6
3585	191	5
3585	4632	5
3585	5470	5
3585	3440	4
3585	5092	4
3585	4043	3
3585	3614	1
3586	3162	45
3586	2222	37
3586	2316	28
3586	2250	27
3586	2910	27
3586	4632	24
3586	1831	21
3586	5093	20
3586	4815	20
3586	3027	18
3586	4160	18
3586	3793	16
3586	749	16
3586	1453	15
3586	2590	14
3587	2619	21
3587	2751	16
3587	1135	14
3587	2776	13
3587	435	9
3587	1097	7
3587	150	7
3587	1159	7
3587	3784	5
3587	1520	4
3587	2727	3
3587	48	3
3587	3880	2
3587	1504	1
3588	3004	33003
3588	2316	28232
3588	2424	16923
3588	2962	12632
3588	2192	10335
3588	3708	10311
3588	444	10048
3588	2064	9845
3588	5547	8471
3588	4160	8464
3588	5207	8424
3588	3962	8278
3588	4151	7104
3588	191	6975
3588	5613	6900
3589	1125	10
3589	5064	10
3589	2094	10
3589	2193	9
3589	1867	9
3589	1121	8
3589	5503	8
3589	868	7
3589	2962	7
3589	2411	5
3589	1209	5
3589	3623	5
3589	3521	4
3589	3932	4
3589	93	3
3590	2250	18
3590	4059	15
3590	2464	13
3590	2889	12
3590	2384	12
3590	3575	10
3590	969	10
3590	2064	10
3590	5555	9
3590	5339	9
3590	1343	9
3590	1766	8
3590	2783	8
3590	1442	8
3590	5442	7
3591	659	10
3591	3144	10
3591	3509	9
3591	4029	7
3591	2192	6
3591	2139	6
3591	266	5
3591	5118	5
3591	5281	3
3591	5105	2
3591	5143	2
3591	5048	1
3592	3004	95
3592	1577	71
3592	1125	70
3592	32	35
3592	2192	24
3592	40	14
3592	4151	13
3592	2033	13
3592	2316	11
3592	5495	9
3592	3614	9
3592	4198	9
3592	4172	9
3592	79	9
3592	281	8
3593	2064	14
3593	3708	12
3593	4541	8
3593	492	7
3593	4697	5
3593	4334	3
3593	5117	3
3593	2611	2
3594	5185	44
3594	297	19
3594	1437	18
3594	225	17
3594	999	15
3594	1410	15
3594	3780	10
3594	3870	9
3594	2222	8
3594	4165	8
3594	4151	8
3594	4098	7
3594	3385	7
3594	4077	7
3594	3004	7
3595	5185	64
3595	863	17
3595	3759	10
3595	4572	10
3595	4160	10
3595	4815	9
3595	1368	8
3595	5457	8
3595	2424	8
3595	2455	8
3595	3004	8
3595	2548	8
3595	3982	8
3595	3551	7
3595	1362	7
3596	1565	10
3596	1887	10
3596	2445	7
3596	4172	7
3596	1448	6
3596	305	5
3596	4074	4
3596	649	3
3596	1430	1
3596	537	1
3597	2794	23
3597	4178	10
3597	4160	10
3597	2516	10
3597	1037	9
3597	4077	8
3597	2872	8
3597	4215	8
3597	2424	7
3597	3027	6
3597	3574	6
3597	5610	5
3597	3489	5
3597	5151	4
3597	2384	4
3598	3004	151
3598	2962	127
3598	3708	95
3598	2064	72
3598	2316	70
3598	2424	70
3598	4198	56
3598	2117	56
3598	4160	52
3598	2090	50
3598	5613	46
3598	1492	43
3598	225	43
3598	4687	42
3598	3598	42
3599	1030	63
3599	2805	42
3599	3004	39
3599	473	34
3599	3788	28
3599	5613	27
3599	1563	21
3599	3599	18
3599	2359	12
3599	2046	10
3599	4183	10
3599	4920	10
3599	3708	9
3599	3666	9
3599	3583	9
3600	3004	13
3600	2212	12
3600	2504	10
3600	3122	10
3600	2705	9
3600	3972	8
3600	3962	8
3600	3870	8
3600	5395	8
3600	1100	8
3600	5602	7
3600	3056	7
3600	3708	6
3600	5137	6
3600	2711	6
3601	88	10
3601	4183	10
3601	4044	10
3601	2588	9
3601	1438	9
3601	3173	8
3601	5599	7
3601	2172	7
3601	4102	7
3601	444	6
3601	331	5
3601	3077	5
3601	2316	5
3601	635	4
3601	40	3
3602	4183	10
3602	2805	9
3602	4478	9
3602	191	8
3602	1972	8
3602	2205	8
3602	2799	8
3602	5228	7
3602	4471	7
3602	5043	6
3602	5456	5
3602	5620	5
3602	312	4
3602	3004	4
3602	3123	3
3604	1080	48
3604	2488	24
3604	2496	24
3604	3604	20
3604	2498	4
3604	881	4
3605	3004	11
3605	2235	10
3605	5066	10
3605	2962	9
3605	3136	8
3605	5053	7
3605	79	5
3605	2424	4
3605	3037	1
3606	1831	23
3606	2147	21
3606	2064	21
3606	4863	20
3606	1287	18
3606	2192	17
3606	3624	17
3606	1949	16
3606	80	16
3606	4687	16
3606	2316	15
3606	3985	15
3606	1410	12
3606	500	12
3606	2250	12
3607	5613	20
3607	3173	20
3607	5064	18
3607	746	16
3607	4632	16
3607	2524	14
3607	2597	14
3607	3772	8
3607	3705	6
3607	455	5
3607	1611	5
3607	1093	4
3607	3708	3
3607	2334	2
3607	2064	2
3608	2749	29
3608	3419	18
3608	991	17
3608	3879	15
3608	1525	13
3608	3441	10
3608	1210	9
3608	2334	9
3608	3305	9
3608	5565	8
3608	759	8
3608	2776	8
3608	565	8
3608	4676	8
3608	2064	8
3609	3122	17
3609	4102	16
3609	4306	9
3609	40	9
3609	2316	9
3609	3708	8
3609	2398	8
3609	2026	8
3609	4080	7
3609	4847	7
3609	720	6
3609	1121	5
3609	2310	5
3609	3941	4
3609	1125	4
3610	2962	24
3610	1417	18
3610	1325	16
3610	245	11
3610	5293	10
3610	3762	10
3610	1410	10
3610	5091	9
3610	2919	9
3610	4757	9
3610	2398	9
3610	2152	8
3610	5455	8
3610	935	8
3610	4739	7
3611	4151	31
3611	2316	25
3611	2192	23
3611	4909	20
3611	3498	15
3611	571	14
3611	863	14
3611	266	14
3611	435	13
3611	1453	13
3611	1135	12
3611	3708	12
3611	2424	11
3611	5457	10
3611	676	10
3612	3960	10
3612	2989	8
3612	5457	7
3612	4125	7
3612	2186	5
3612	4074	5
3612	1453	4
3612	2962	4
3612	32	3
3612	3708	2
3612	3004	2
3612	450	1
3613	3772	11
3613	2398	10
3613	4727	9
3613	2920	9
3613	620	8
3613	3173	8
3613	2250	7
3613	746	6
3613	1902	6
3613	1199	6
3613	1971	5
3613	1438	5
3613	126	5
3613	5083	5
3613	2217	3
3614	2064	129
3614	1525	106
3614	3004	103
3614	1565	88
3614	4613	79
3614	1437	62
3614	3708	60
3614	302	58
3614	863	56
3614	2424	55
3614	3306	52
3614	80	44
3614	1410	44
3614	3614	44
3614	2192	41
3615	444	9
3615	3123	9
3615	5368	8
3615	4214	8
3615	5399	7
3615	1941	7
3615	2190	7
3615	3962	7
3615	954	6
3615	3617	5
3615	3762	5
3615	3384	5
3615	5228	4
3615	3994	4
3615	2572	2
3616	5041	10
3616	874	9
3616	1060	9
3616	1325	8
3616	3501	8
3616	480	6
3616	1014	6
3616	3059	5
3616	1163	5
3616	5484	4
3616	2235	3
3616	2980	2
3616	4021	1
3617	3004	54
3617	444	29
3617	1401	23
3617	2962	21
3617	4169	20
3617	1492	18
3617	302	17
3617	3772	16
3617	1831	15
3617	2064	15
3617	5610	14
3617	2812	14
3617	3614	13
3617	1320	13
3617	932	12
3618	2250	51
3618	3037	46
3618	5140	38
3618	3614	37
3618	593	36
3618	3624	36
3618	2776	36
3618	3004	35
3618	444	32
3618	4160	31
3618	1137	30
3618	4444	30
3618	3485	29
3618	2316	27
3618	3664	26
3619	2316	36
3619	2980	34
3619	2192	28
3619	1325	25
3619	1100	24
3619	3004	22
3619	5547	22
3619	2962	21
3619	3037	20
3619	2424	19
3619	1577	19
3619	1438	18
3619	18	18
3619	4217	17
3619	4983	17
3621	3004	10
3621	2089	10
3621	1410	9
3621	1438	7
3621	3622	5
3621	3623	5
3621	3056	3
3621	4160	3
3621	591	1
3622	2316	27
3622	191	13
3622	1325	12
3622	210	10
3622	3056	10
3622	3408	10
3622	4100	10
3622	4160	10
3622	1209	10
3622	3123	9
3622	3466	9
3622	4138	9
3622	5485	9
3622	851	9
3622	1065	8
3623	2316	36
3623	5613	35
3623	2962	28
3623	4103	20
3623	1438	15
3623	4160	15
3623	3063	14
3623	5602	14
3623	3466	14
3623	2212	14
3623	444	11
3623	891	10
3623	2570	10
3623	5547	10
3623	2192	10
3624	3004	204
3624	3624	142
3624	2316	116
3624	1525	110
3624	2064	79
3624	2962	72
3624	3708	72
3624	2474	70
3624	1577	61
3624	3650	60
3624	5613	59
3624	4160	59
3624	2147	55
3624	2398	55
3624	4335	54
3625	3650	54
3625	3195	30
3625	3004	25
3625	32	16
3625	932	16
3625	2064	11
3625	1093	11
3625	4414	10
3625	387	10
3625	4576	10
3625	4105	9
3625	2919	9
3625	4009	9
3625	3985	9
3625	4413	9
3626	18	10
3626	53	10
3626	4998	9
3626	5293	9
3626	5388	8
3626	2398	7
3626	435	6
3626	5362	6
3626	3501	5
3626	4994	3
3626	3056	2
3626	2567	1
3627	302	32
3627	1653	24
3627	686	17
3627	3627	16
3627	2309	9
3627	3004	7
3627	3475	3
3627	5143	3
3628	2316	24
3628	4698	19
3628	3962	11
3628	4137	10
3628	3870	10
3628	5544	10
3628	5565	10
3628	25	9
3628	3475	9
3628	40	9
3628	5012	9
3628	1417	9
3628	80	8
3628	3936	8
3628	3551	8
3629	2531	17
3629	3962	17
3629	4190	13
3629	2919	12
3629	2962	12
3629	3629	12
3629	4253	10
3629	884	9
3629	80	7
3629	4184	6
3629	3708	4
3629	3660	4
3629	3383	3
3629	5543	3
3629	5056	2
3630	5057	19
3630	5384	19
3630	444	18
3630	5314	18
3630	268	14
3630	3708	14
3630	3004	12
3630	1344	10
3630	4095	8
3630	4678	6
3630	2068	4
3631	779	137
3631	3501	83
3631	4095	55
3631	2372	45
3631	622	44
3631	906	44
3631	3004	44
3631	3631	38
3631	3820	38
3631	4486	37
3631	2537	30
3631	1637	26
3631	2570	25
3631	2192	24
3631	1632	23
3632	1939	10
3632	2970	10
3632	766	9
3632	4224	9
3632	111	7
3632	4198	7
3632	2716	6
3632	1495	6
3632	1484	5
3632	3579	3
3632	1013	3
3632	4936	1
3632	5550	1
3633	1125	12
3633	55	10
3633	2347	10
3633	1453	9
3633	2889	9
3633	444	9
3633	4494	8
3633	2605	8
3633	1565	8
3633	1520	8
3633	5562	8
3633	1199	7
3633	5547	7
3633	416	6
3633	2983	6
3634	5108	43
3634	5517	33
3634	2147	30
3634	2309	26
3634	3173	20
3634	1375	19
3634	2347	19
3634	3634	18
3634	3056	18
3634	444	16
3634	4459	16
3634	2032	15
3634	2504	15
3634	2430	13
3634	490	13
3635	1330	10
3635	2193	9
3635	3870	9
3635	450	7
3635	435	6
3635	1417	5
3635	4074	5
3635	4905	4
3635	649	4
3635	3854	1
3636	2962	13
3636	991	11
3636	1492	10
3636	1401	9
3636	4710	9
3636	4151	9
3636	804	8
3636	2204	8
3636	2325	8
3636	240	8
3636	4190	8
3636	4285	7
3636	1125	6
3636	3004	6
3636	2965	5
3637	4061	10
3637	1085	9
3637	3123	9
3637	1445	8
3637	2474	8
3637	5443	7
3637	4561	7
3637	958	6
3637	3982	5
3637	243	4
3637	1380	3
3637	3551	1
3638	2250	41
3638	2094	39
3638	1176	38
3638	3708	17
3638	2192	16
3638	769	14
3638	1563	12
3638	444	12
3638	3686	11
3638	5590	10
3638	2621	10
3638	3825	10
3638	4119	10
3638	1295	9
3638	4130	9
3639	2962	13
3639	2424	11
3639	1987	10
3639	5099	10
3639	166	10
3639	5618	10
3639	684	9
3639	444	9
3639	1349	9
3639	4561	9
3639	4567	9
3639	5604	8
3639	4491	8
3639	4383	8
3639	160	8
3640	3004	43
3640	3123	18
3640	294	13
3640	2192	11
3640	1438	10
3640	5315	10
3640	740	9
3640	2316	9
3640	281	9
3640	1453	9
3640	1169	9
3640	3309	8
3640	4183	8
3640	2008	8
3640	4214	8
3641	4183	94
3641	2192	56
3641	3004	47
3641	4103	42
3641	863	34
3641	2962	32
3641	25	30
3641	2250	29
3641	3972	27
3641	4160	27
3641	2040	27
3641	2064	25
3641	2540	23
3641	2326	22
3641	2485	20
3642	472	10
3642	3888	9
3642	813	8
3642	772	8
3642	3114	7
3642	3560	6
3642	80	5
3642	3708	4
3642	3870	2
3642	2556	1
3642	1438	1
3643	5207	14
3643	3809	10
3643	2962	9
3643	1256	7
3643	1590	7
3643	5613	5
3643	1651	4
3643	3874	2
3643	25	1
3644	1111	8
3644	622	8
3644	5179	8
3644	4819	7
3644	1565	6
3644	1125	5
3644	2509	3
3644	3559	2
3645	4416	9
3645	2345	8
3645	129	7
3645	4102	6
3645	1224	5
3645	4378	5
3645	2063	3
3645	2281	2
3645	3957	2
3645	5613	1
3646	2378	18
3646	266	16
3646	4376	13
3646	2309	12
3646	2106	10
3646	3004	10
3646	2675	9
3646	3708	8
3646	4983	7
3646	4053	7
3646	2424	6
3646	1438	6
3646	5613	5
3646	4139	4
3646	511	4
3647	561	9
3647	1325	8
3647	3568	5
3647	4102	4
3647	80	4
3647	1492	3
3648	5046	14
3648	3007	11
3648	3651	9
3648	4151	8
3648	37	7
3648	2192	6
3648	1515	6
3648	5590	5
3648	2316	4
3648	2041	4
3648	5281	3
3648	4678	2
3648	4983	2
3648	274	1
3648	154	1
3649	2799	10
3649	4145	9
3649	5004	8
3649	3568	7
3649	71	6
3649	1904	5
3649	266	3
3649	4149	3
3649	4160	2
3649	4595	1
3650	3650	122
3650	4983	106
3650	2889	76
3650	2316	75
3650	2588	74
3650	5590	73
3650	3004	66
3650	5613	64
3650	3624	60
3650	2962	59
3650	1093	57
3650	4160	56
3650	3625	54
3650	1577	53
3650	1321	50
3651	3648	9
3651	37	9
3651	1515	8
3651	2316	6
3651	4151	6
3651	5590	3
3651	568	2
3651	4190	1
3652	79	8
3652	3517	5
3652	40	5
3652	782	5
3652	2456	4
3652	240	3
3652	5378	2
3652	5370	1
3653	906	9
3653	417	8
3653	4808	8
3653	5613	8
3653	3173	7
3653	1093	6
3653	4579	6
3653	3772	5
3653	4098	3
3653	673	2
3654	3498	19
3654	3383	11
3654	907	11
3654	5228	11
3654	4202	11
3654	4240	10
3654	2275	10
3654	3660	10
3654	191	10
3654	4151	8
3654	1453	8
3654	2235	8
3654	3004	7
3654	26	7
3654	3772	7
3655	3004	11
3655	2064	10
3655	2112	8
3655	1424	7
3655	393	5
3655	3507	4
3655	3558	4
3655	3708	3
3655	4154	3
3655	3793	1
3656	891	10
3656	4819	10
3656	3343	10
3656	240	10
3656	827	9
3656	1333	9
3656	2425	9
3656	4802	8
3656	4437	8
3656	1695	8
3656	3686	7
3656	1089	7
3656	1831	7
3656	4137	7
3656	71	6
3657	5543	10
3657	2556	10
3657	1594	9
3657	2239	9
3657	1346	8
3657	5351	8
3657	4105	7
3657	264	5
3657	599	5
3657	56	4
3657	839	3
3657	4095	2
3657	2316	2
3659	680	9
3659	2007	9
3659	4429	8
3659	2424	8
3659	2112	8
3659	5495	7
3659	308	7
3659	2968	6
3659	1905	5
3659	190	5
3659	4697	5
3659	1854	4
3659	3788	3
3659	1627	2
3659	3753	2
3660	3660	72
3660	302	48
3660	3004	42
3660	3772	41
3660	3762	41
3660	3485	40
3660	3383	36
3660	2379	35
3660	3173	33
3660	2316	26
3660	3727	26
3660	1492	24
3660	1435	21
3660	1883	21
3660	1525	20
3661	4342	20
3661	3729	19
3661	191	18
3661	3004	18
3661	2316	14
3661	5456	12
3661	4172	10
3661	2721	10
3661	4606	10
3661	5376	10
3661	2424	10
3661	142	10
3661	1586	10
3661	435	9
3661	882	9
3663	444	17
3663	2243	8
3663	4335	8
3663	4160	8
3663	2097	7
3663	1754	7
3663	4336	7
3663	1342	6
3663	435	5
3663	1026	5
3663	1162	5
3663	3004	4
3663	2480	4
3663	4183	3
3663	3152	2
3664	444	97
3664	932	78
3664	3004	75
3664	5613	74
3664	2192	69
3664	3664	52
3664	2226	48
3664	3772	47
3664	2521	44
3664	4413	39
3664	2362	39
3664	2316	38
3664	1492	33
3664	3037	31
3664	2342	30
3665	5565	10
3665	3198	10
3665	450	9
3665	266	9
3665	4334	8
3665	2409	8
3665	2087	7
3665	2612	6
3665	3985	6
3665	2089	5
3665	3954	5
3665	769	4
3665	4053	4
3665	3551	3
3665	2362	3
3666	932	60
3666	3004	53
3666	444	40
3666	2316	34
3666	3772	29
3666	3664	28
3666	4160	22
3666	435	20
3666	3850	17
3666	1074	16
3666	302	15
3666	3618	14
3666	3825	13
3666	191	13
3666	3056	12
3667	444	22
3667	266	18
3667	2316	17
3667	2288	15
3667	1438	14
3667	4561	13
3667	1504	10
3667	5349	9
3667	2983	9
3667	200	9
3667	3847	9
3667	76	9
3667	3992	9
3667	3664	8
3667	4854	8
3668	4160	61
3668	435	47
3668	1135	36
3668	2192	36
3668	2064	27
3668	3004	22
3668	5207	21
3668	2597	20
3668	4716	20
3668	1565	19
3668	5154	19
3668	3340	19
3668	622	19
3668	3708	19
3668	2398	18
3669	2316	10
3669	444	8
3669	2672	6
3669	4750	5
3669	1831	4
3669	2129	3
3669	3962	2
3669	2671	1
3670	2316	56
3670	1437	45
3670	1715	43
3670	2424	43
3670	444	39
3670	5207	36
3670	5547	33
3670	4151	30
3670	720	27
3670	3962	26
3670	3686	26
3670	4183	24
3670	3670	22
3670	1799	19
3670	5330	18
3671	2570	20
3671	2316	18
3671	749	16
3671	2424	16
3671	1799	16
3671	4103	15
3671	5083	10
3671	1680	9
3671	2722	9
3671	2902	9
3671	4183	9
3671	5292	9
3671	3670	8
3671	2192	8
3671	4091	8
3672	3173	10
3672	225	9
3672	1477	7
3672	2150	6
3672	3466	5
3672	4769	5
3672	2198	4
3672	2316	3
3672	5319	3
3672	1577	2
3672	4561	1
3673	3306	9
3673	4334	6
3673	2038	5
3673	4516	5
3673	2453	2
3673	4635	2
3674	4074	12
3674	4687	10
3674	4613	10
3674	5463	10
3674	1417	10
3674	3101	9
3674	4005	8
3674	243	8
3674	2325	7
3674	2381	7
3674	5143	7
3674	5319	7
3674	166	7
3674	5085	6
3674	3419	6
3675	4835	10
3675	5056	9
3675	5361	9
3675	2155	8
3675	5012	7
3675	2556	6
3675	4335	5
3675	591	5
3675	1465	3
3675	473	3
3676	444	19
3676	3305	10
3676	1322	10
3676	3004	10
3676	1535	10
3676	2964	9
3676	895	9
3676	1242	8
3676	4394	8
3676	5456	8
3676	2980	8
3676	80	7
3676	1325	7
3676	3762	7
3676	758	6
3677	5316	28
3677	2962	25
3677	2501	25
3677	32	22
3677	3004	22
3677	3708	19
3677	5537	17
3677	402	16
3677	2264	16
3677	3880	12
3677	1453	12
3677	4594	9
3677	344	9
3677	3958	8
3677	5399	8
3678	2523	10
3678	2424	10
3678	2531	7
3678	2147	7
3678	2474	6
3678	1125	5
3678	935	4
3678	5399	3
3678	2364	2
3678	2962	1
3678	4622	1
3679	3686	16
3679	4957	16
3679	3107	15
3679	1325	14
3679	1623	13
3679	5610	13
3679	756	10
3679	4655	10
3679	3680	9
3679	5319	9
3679	4172	9
3679	1391	9
3679	21	9
3679	154	9
3679	1968	9
3680	5547	12
3680	2192	11
3680	1706	10
3680	1125	9
3680	5342	9
3680	3925	9
3680	3679	9
3680	125	9
3680	2344	9
3680	578	8
3680	2347	8
3680	2531	8
3680	3804	8
3680	3803	8
3680	2301	7
3681	851	10
3681	1896	9
3681	444	8
3681	2250	7
3681	2962	5
3681	3376	4
3681	4160	4
3681	1623	2
3681	649	1
3682	1199	10
3682	4218	9
3682	4103	9
3682	2588	8
3682	890	7
3682	27	7
3682	1080	7
3682	3570	6
3682	80	6
3682	3870	6
3682	5043	5
3682	1699	4
3682	1097	1
3683	3624	20
3683	2037	9
3683	2962	9
3683	4178	8
3683	207	8
3683	3306	8
3683	1656	7
3683	1325	6
3683	4251	6
3683	404	6
3683	2882	6
3683	2061	5
3683	5161	5
3683	782	5
3683	281	4
3684	3458	20
3684	5137	16
3684	4029	9
3684	2910	9
3684	3123	7
3684	4100	6
3684	4851	6
3684	2670	5
3684	906	5
3684	2570	4
3684	3989	2
3684	2281	2
3685	2962	9
3685	373	8
3685	80	8
3685	3483	7
3685	4359	6
3685	4698	5
3685	4572	4
3685	5547	3
3685	3982	2
3686	2424	328
3686	2962	313
3686	3004	274
3686	2064	211
