3589	1209	8
3589	5503	8
3589	3623	8
3589	2411	8
3589	93	7
3589	3932	7
3590	2064	21
3590	2250	20
3590	4059	18
3590	2464	18
3590	2384	17
3590	2889	14
3590	1176	11
3590	5339	11
3590	3966	11
3590	3575	10
3590	969	10
3590	5555	10
3590	2342	10
3590	2033	10
3590	1766	9
3591	3144	10
3591	659	10
3591	3509	9
3591	2139	9
3591	266	8
3591	4029	8
3591	2192	7
3591	5281	7
3591	5118	6
3591	5143	6
3591	4295	5
3591	5105	5
3591	5048	4
3591	73	4
3591	5565	3
3592	3004	113
3592	1577	91
3592	1125	73
3592	32	49
3592	2192	35
3592	2033	34
3592	4151	28
3592	2316	23
3592	1492	20
3592	40	17
3592	4228	16
3592	228	14
3592	191	13
3592	4198	13
3592	839	12
3593	3708	19
3593	2064	17
3593	492	12
3593	4541	10
3593	4697	8
3593	4334	7
3593	2611	6
3593	5117	6
3593	3019	5
3593	5134	5
3593	2022	4
3593	3668	4
3593	1637	3
3593	3631	2
3593	1565	1
3594	5185	48
3594	3004	22
3594	1410	21
3594	225	20
3594	1437	20
3594	297	19
3594	999	17
3594	2980	14
3594	4098	11
3594	2064	11
3594	3870	10
3594	2222	10
3594	3780	10
3594	1565	10
3594	4165	10
3595	5185	67
3595	863	20
3595	4160	17
3595	3759	15
3595	302	12
3595	3004	12
3595	3551	11
3595	4815	10
3595	2455	10
3595	3660	10
3595	4572	10
3595	5457	9
3595	2548	9
3595	2424	9
3595	1368	9
3596	1565	10
3596	1887	10
3596	2445	9
3596	4172	9
3596	649	8
3596	1448	8
3596	537	7
3596	305	7
3596	1834	6
3596	4074	6
3596	1430	5
3596	4342	5
3596	4336	4
3596	2152	4
3596	4757	3
3597	2794	25
3597	4077	16
3597	2384	11
3597	4178	10
3597	4160	10
3597	2872	10
3597	2516	10
3597	2424	9
3597	1037	9
3597	4215	8
3597	5151	8
3597	5610	8
3597	3574	8
3597	3489	7
3597	5613	7
3598	3004	343
3598	2962	202
3598	3708	176
3598	2424	146
3598	2316	144
3598	2064	140
3598	4687	128
3598	4198	105
3598	3598	100
3598	5613	92
3598	1492	88
3598	1097	77
3598	2192	76
3598	4160	75
3598	1525	69
3599	1030	70
3599	2805	63
3599	3004	59
3599	1563	56
3599	5613	42
3599	473	36
3599	3788	32
3599	932	30
3599	1544	25
3599	4190	24
3599	2192	22
3599	1857	21
3599	191	19
3599	3599	18
3599	4655	18
3600	3004	23
3600	2212	18
3600	3962	15
3600	5043	13
3600	2976	11
3600	3708	10
3600	2705	10
3600	2504	10
3600	3122	10
3600	3342	10
3600	3870	10
3600	5395	10
3600	1100	10
3600	3972	9
3600	11	9
3601	88	10
3601	4102	10
3601	4044	10
3601	4183	10
3601	2588	10
3601	5599	9
3601	5547	9
3601	2172	9
3601	3173	9
3601	1438	9
3601	3077	8
3601	331	8
3601	444	8
3601	2316	7
3601	635	7
3602	3870	14
3602	1972	10
3602	2205	10
3602	4183	10
3602	2805	10
3602	3952	9
3602	191	9
3602	5228	9
3602	4478	9
3602	312	9
3602	5620	8
3602	2799	8
3602	4471	8
3602	3874	7
3602	3123	7
3604	1080	80
3604	2488	32
3604	2496	32
3604	2498	20
3604	3604	20
3604	881	20
3604	1478	8
3604	760	8
3605	3004	22
3605	2235	10
3605	2424	10
3605	5066	10
3605	2962	9
3605	3136	8
3605	5053	7
3605	1437	6
3605	79	6
3605	4100	5
3605	142	4
3605	3037	4
3605	3708	4
3605	1391	3
3605	2316	2
3606	2316	34
3606	2064	33
3606	2147	30
3606	1831	27
3606	2192	25
3606	4863	24
3606	3004	22
3606	4102	20
3606	1287	20
3606	80	19
3606	3624	19
3606	4374	19
3606	4687	18
3606	1949	17
3606	2325	16
3607	5613	20
3607	3173	20
3607	5064	18
3607	4632	18
3607	746	16
3607	2597	16
3607	2524	14
3607	3772	12
3607	1611	10
3607	1093	8
3607	455	7
3607	3705	7
3607	3708	6
3607	2334	5
3607	5225	5
3608	2749	44
3608	1525	34
3608	3419	33
3608	4074	23
3608	991	19
3608	2064	19
3608	2334	18
3608	4676	18
3608	2776	18
3608	3879	17
3608	3608	16
3608	190	15
3608	5565	14
3608	5117	13
3608	4613	13
3609	3122	20
3609	4102	19
3609	2398	10
3609	2316	10
3609	40	10
3609	4306	10
3609	18	9
3609	4847	9
3609	2026	9
3609	3708	9
3609	686	9
3609	2038	8
3609	423	8
3609	4080	8
3609	3941	8
3610	2962	34
3610	1325	19
3610	1417	19
3610	2316	17
3610	2919	17
3610	1401	16
3610	4103	16
3610	245	16
3610	5091	14
3610	2068	12
3610	3762	10
3610	2398	10
3610	4757	10
3610	5293	10
3610	1410	10
3611	4151	51
3611	2316	50
3611	2192	40
3611	571	34
3611	435	33
3611	1135	31
3611	2309	31
3611	863	30
3611	4909	28
3611	3498	26
3611	266	26
3611	5547	24
3611	2716	23
3611	3485	22
3611	4160	19
3612	2989	10
3612	3960	10
3612	5457	9
3612	4125	9
3612	2186	8
3612	4074	8
3612	1453	7
3612	2962	7
3612	3004	6
3612	32	6
3612	3708	5
3612	450	5
3612	5438	4
3612	5034	4
3612	1601	3
3613	3772	19
3613	4727	12
3613	5083	10
3613	2920	10
3613	2398	10
3613	620	9
3613	3173	9
3613	1902	9
3613	746	8
3613	166	8
3613	1971	8
3613	2250	8
3613	1065	7
3613	886	7
3613	1438	7
3614	3004	279
3614	2064	229
3614	1525	164
3614	2424	155
3614	1565	135
3614	1437	128
3614	3614	120
3614	4613	112
3614	3708	111
3614	302	108
3614	2192	88
3614	190	83
3614	2316	79
3614	4160	78
3614	863	78
3615	5368	15
3615	3384	14
3615	3962	13
3615	444	13
3615	5399	10
3615	3123	10
3615	3762	9
3615	4214	9
3615	2190	9
3615	5228	9
3615	3994	8
3615	2572	8
3615	2364	8
3615	1941	8
3615	514	7
3616	874	10
3616	5041	10
3616	1060	9
3616	1325	9
3616	3501	8
3616	480	8
3616	1014	7
3616	3059	7
3616	5484	6
3616	1163	6
3616	2235	5
3616	2980	5
3616	4021	4
3616	1624	4
3616	3694	3
3617	3004	73
3617	2962	39
3617	444	36
3617	1401	35
3617	2064	32
3617	1320	25
3617	4169	24
3617	302	24
3617	1492	23
3617	2983	20
3617	3614	19
3617	1097	18
3617	2078	18
3617	1831	18
3617	1525	17
3618	3004	130
3618	3037	69
3618	2250	68
3618	2776	61
3618	3614	61
3618	4160	57
3618	2316	57
3618	444	55
3618	2962	50
3618	5140	47
3618	191	46
3618	3485	46
3618	1137	45
3618	2980	45
3618	593	44
3619	2316	74
3619	2980	68
3619	2192	46
3619	5547	42
3619	1100	41
3619	3004	41
3619	3037	40
3619	1325	37
3619	2962	34
3619	2424	32
3619	1438	32
3619	991	28
3619	4217	26
3619	2647	26
3619	1577	23
3621	3004	14
3621	3622	12
3621	2089	10
3621	1410	9
3621	1438	9
3621	3623	8
3621	3056	7
3621	4160	7
3621	2962	6
3621	591	6
3621	191	5
3621	851	5
3621	4626	3
3621	5455	3
3621	2480	2
3622	2316	42
3622	3466	27
3622	5547	26
3622	4160	26
3622	1438	22
3622	3004	20
3622	1325	20
3622	2097	19
3622	191	18
3622	3056	17
3622	3408	17
3622	1107	17
3622	2962	16
3622	5485	16
3622	5228	15
3623	2962	51
3623	5613	45
3623	2316	43
3623	3004	41
3623	4103	26
3623	5547	23
3623	4160	19
3623	2147	17
3623	1438	17
3623	3466	16
3623	444	16
3623	3063	16
3623	5602	16
3623	2212	16
3623	5429	15
3624	3004	502
3624	3624	258
3624	2316	247
3624	1525	172
3624	2962	171
3624	4160	166
3624	2064	163
3624	3708	143
3624	5613	124
3624	2424	109
3624	2250	107
3624	2147	98
3624	3650	89
3624	1577	88
3624	1831	87
3625	3650	59
3625	3004	52
3625	3195	43
3625	32	34
3625	444	29
3625	3173	25
3625	191	23
3625	1093	22
3625	2064	22
3625	2250	20
3625	932	19
3625	5207	18
3625	4151	18
3625	906	17
3625	3708	16
3626	18	10
3626	53	10
3626	3501	9
3626	5293	9
3626	4998	9
3626	2398	8
3626	5388	8
3626	5362	7
3626	435	7
3626	3056	6
3626	2316	5
3626	4994	5
3626	987	4
3626	2567	4
3626	1402	3
3627	1653	44
3627	302	36
3627	3004	20
3627	2316	18
3627	3627	18
3627	686	18
3627	2309	16
3627	5143	14
3627	3475	10
3627	1124	6
3627	93	6
3627	2046	4
3627	5328	4
3627	1825	2
3627	3404	2
3628	2316	37
3628	3870	24
3628	5547	20
3628	4698	20
3628	3874	16
3628	3962	16
3628	26	14
3628	40	13
3628	2347	11
3628	5426	11
3628	4137	10
3628	2424	10
3628	2962	10
3628	1417	10
3628	5544	10
3629	2919	32
3629	2613	24
3629	3962	19
3629	2531	19
3629	4190	17
3629	2962	17
3629	3629	16
3629	630	16
3629	884	15
3629	3383	15
3629	5543	13
3629	5310	11
3629	4253	10
3629	5207	9
3629	4184	9
3630	444	26
3630	5314	20
3630	5384	19
3630	5057	19
3630	268	16
3630	3708	16
3630	1344	14
3630	3004	14
3630	4095	12
3630	4678	12
3630	2068	10
3630	5207	6
3630	5043	5
3630	2041	5
3630	2065	4
3631	779	238
3631	3501	134
3631	3631	132
3631	3820	86
3631	3004	81
3631	4095	71
3631	906	70
3631	4486	69
3631	622	64
3631	2537	55
3631	2424	54
3631	2192	50
3631	2372	50
3631	1490	39
3631	1632	38
3632	1939	10
3632	2970	10
3632	4224	9
3632	766	9
3632	111	8
3632	4198	8
3632	1495	7
3632	2716	7
3632	1484	6
3632	3579	6
3632	1013	5
3632	4936	5
3632	5550	5
3632	810	4
3632	401	3
3633	1125	17
3633	2889	10
3633	2347	10
3633	4160	10
3633	444	10
3633	55	10
3633	1520	10
3633	4494	10
3633	1565	9
3633	2605	9
3633	416	9
3633	5547	9
3633	1453	9
3633	5562	9
3633	1252	9
3634	5108	59
3634	5517	50
3634	3634	40
3634	2309	40
3634	3056	35
3634	2147	34
3634	3173	32
3634	444	30
3634	1375	30
3634	2032	29
3634	4459	26
3634	1093	26
3634	2347	25
3634	2316	24
3634	2250	23
3635	4074	13
3635	1330	10
3635	3870	10
3635	2193	9
3635	435	9
3635	1417	8
3635	450	8
3635	649	7
3635	4905	6
3635	3854	5
3635	191	5
3635	321	4
3635	3101	4
3635	2445	3
3635	5253	3
3636	2962	24
3636	991	20
3636	5463	13
3636	240	13
3636	4151	11
3636	1125	10
3636	804	10
3636	4710	10
3636	4190	10
3636	1401	10
3636	1492	10
3636	2204	9
3636	2325	9
3636	4285	9
3636	4687	8
3637	4561	12
3637	1445	11
3637	1085	10
3637	4061	10
3637	2474	9
3637	3123	9
3637	5443	8
3637	958	7
3637	3982	7
3637	243	6
3637	1380	5
3637	3551	4
3637	4006	3
3637	5330	3
3637	2205	2
3638	2250	51
3638	1176	40
3638	2094	39
3638	3708	36
3638	2424	26
3638	444	19
3638	3004	18
3638	3686	16
3638	2192	16
3638	769	16
3638	2621	15
3638	1563	15
3638	4074	15
3638	2564	15
3638	2316	14
3639	2962	28
3639	2424	16
3639	4151	13
3639	4567	10
3639	2250	10
3639	2064	10
3639	1987	10
3639	444	10
3639	4561	10
3639	166	10
3639	5099	10
3639	5618	10
3639	684	10
3639	160	9
3639	5108	9
3640	3004	77
3640	3123	20
3640	740	18
3640	2424	18
3640	5315	17
3640	294	16
3640	2192	16
3640	4095	15
3640	2316	15
3640	417	14
3640	1453	14
3640	4143	13
3640	906	12
3640	1438	12
3640	4982	11
3641	4183	161
3641	3004	113
3641	2192	79
3641	4160	59
3641	2962	59
3641	4103	55
3641	863	52
3641	3972	50
3641	2316	49
3641	2064	44
3641	2326	40
3641	2250	39
3641	2040	38
3641	25	34
3641	266	34
3642	2556	10
3642	3888	10
3642	472	10
3642	813	9
3642	772	9
3642	3114	8
3642	3560	8
3642	80	7
3642	3708	7
3642	3870	6
3642	1438	5
3642	473	5
3642	1514	4
3642	591	3
3642	2041	3
3643	5207	20
3643	2962	14
3643	3809	10
3643	1256	9
3643	1590	8
3643	5613	7
3643	1651	7
3643	25	6
3643	3874	6
3643	1585	5
3643	3811	4
3643	464	4
3643	3146	3
3643	266	3
3643	478	2
3644	1111	16
3644	622	16
3644	5179	10
3644	4819	9
3644	1565	8
3644	2509	8
3644	1125	7
3644	3559	6
3644	3789	5
3644	5056	5
3644	3985	4
3644	165	4
3644	2531	3
3644	2658	3
3644	2962	2
3645	4102	14
3645	129	10
3645	4416	10
3645	4378	9
3645	2345	9
3645	3957	8
3645	1224	7
3645	5613	7
3645	4160	7
3645	2063	6
3645	2594	5
3645	2281	5
3645	3708	4
3645	3584	3
3645	517	2
3646	3004	26
3646	2378	25
3646	266	21
3646	3708	19
3646	2106	17
3646	4376	17
3646	2309	17
3646	4053	10
3646	2675	10
3646	2424	9
3646	4983	9
3646	2240	9
3646	1438	9
3646	2316	8
3646	5613	8
3647	1492	13
3647	4102	12
3647	3686	12
3647	1325	10
3647	561	10
3647	3568	9
3647	80	8
3647	4732	7
3647	52	6
3647	2334	5
3647	4238	5
3647	5618	4
3647	758	3
3647	3144	2
3647	2316	2
3648	3007	19
3648	5046	18
3648	2316	12
3648	5281	11
3648	4151	10
3648	3651	10
3648	5590	9
3648	37	9
3648	2192	9
3648	1325	8
3648	4983	8
3648	4678	8
3648	1515	8
3648	154	8
3648	274	7
3649	5004	10
3649	2799	10
3649	1904	9
3649	4160	9
3649	4145	9
3649	3568	8
3649	4149	8
3649	4595	7
3649	71	7
3649	266	6
3649	2440	6
3649	4598	5
3649	5557	4
3649	2570	3
3649	696	3
3650	3650	338
3650	3004	235
3650	2316	229
3650	4983	198
3650	2962	184
3650	2424	148
3650	25	145
3650	5613	143
3650	2588	139
3650	5590	138
3650	2192	108
3650	4160	106
3650	3173	93
3650	3624	89
3650	1271	89
3651	37	10
3651	3648	10
3651	1515	9
3651	4151	9
3651	5590	8
3651	2316	8
3651	568	7
3651	4983	7
3651	274	6
3651	4190	6
3651	3952	5
3651	1491	5
3651	2962	4
3651	2722	4
3651	2570	3
3652	782	20
3652	40	16
3652	79	10
3652	3517	9
3652	240	8
3652	2456	8
3652	5370	7
3652	5378	7
3652	80	6
3652	1577	4
3652	2057	4
3652	3969	3
3652	5547	3
3652	2060	2
3652	3870	2
3653	5613	15
3653	3772	12
3653	906	10
3653	417	10
3653	3173	9
3653	4808	9
3653	4579	8
3653	1093	7
3653	673	6
3653	4098	6
3653	975	4
3653	792	4
3653	1667	3
3653	129	3
3653	3735	2
3654	3498	20
3654	3383	18
3654	80	18
3654	907	16
3654	4202	16
3654	5228	16
3654	2316	15
3654	191	12
3654	2275	10
3654	3660	10
3654	2235	10
3654	2192	10
3654	4240	10
3654	3772	9
3654	3004	9
3655	3004	20
3655	2064	10
3655	2112	9
3655	3558	9
3655	1424	8
3655	4154	8
3655	393	7
3655	2742	6
3655	3507	6
3655	5273	5
3655	3708	5
3655	3793	4
3655	4383	4
3655	1093	3
3655	3772	2
3656	240	19
3656	4819	19
3656	1695	17
3656	4802	17
3656	3656	16
3656	3686	15
3656	2424	15
3656	2419	13
3656	1448	13
3656	1835	11
3656	4848	11
3656	3343	10
3656	2425	10
3656	1333	10
3656	891	10
3657	2556	10
3657	5543	10
3657	1594	9
3657	2239	9
3657	1346	8
3657	5351	8
3657	264	7
3657	4105	7
3657	599	6
3657	56	6
3657	2316	5
3657	839	5
3657	2192	4
3657	4095	4
3657	1791	3
3659	308	15
3659	5495	14
3659	680	13
3659	991	11
3659	3004	10
3659	4429	10
3659	2112	10
3659	2007	10
3659	2424	9
3659	2968	9
3659	1905	8
3659	4697	8
3659	1854	8
3659	190	8
3659	1627	7
3660	3660	240
3660	3485	94
3660	2379	82
3660	1883	80
3660	3004	79
3660	3772	73
3660	1435	72
3660	302	68
3660	3173	68
3660	2316	58
3660	3383	52
3660	3762	51
3660	2730	46
3660	5185	43
3660	2362	43
3661	3004	34
3661	2316	29
3661	191	28
3661	3972	21
3661	4342	20
3661	2424	20
3661	3729	20
3661	4172	19
3661	5547	18
3661	5456	16
3661	4183	15
3661	4592	15
3661	2192	15
3661	2250	13
3661	2385	13
3663	444	20
3663	1026	15
3663	4160	14
3663	4335	10
3663	435	9
3663	2097	9
3663	2243	9
3663	4336	9
3663	1093	8
3663	3152	8
3663	3004	8
3663	1754	8
3663	1342	7
3663	2896	7
3663	1994	7
3664	444	159
3664	3004	153
3664	5613	131
3664	2192	113
3664	932	107
3664	2316	85
3664	3772	84
3664	3664	84
3664	2226	75
3664	2362	68
3664	2521	60
3664	3666	50
3664	4413	47
3664	3708	46
3664	2342	46
3665	2409	12
3665	5565	10
3665	3985	10
3665	3198	10
3665	2612	10
3665	769	9
3665	450	9
3665	266	9
3665	2089	9
3665	4834	8
3665	4334	8
3665	4053	8
3665	1410	7
3665	5485	7
3665	2087	7
3666	3004	76
3666	932	69
3666	444	52
3666	2316	52
3666	3664	50
3666	3772	44
3666	4160	34
3666	191	26
3666	3850	25
3666	3056	23
3666	435	20
3666	1074	19
3666	2192	19
3666	2983	19
3666	2597	19
3667	444	34
3667	2288	34
3667	266	28
3667	2316	24
3667	4561	22
3667	1438	18
3667	5613	17
3667	76	16
3667	2147	14
3667	1391	13
3667	3551	11
3667	3664	11
3667	3360	10
3667	3847	10
3667	264	10
3668	3004	109
3668	4160	88
3668	1135	84
3668	435	74
3668	2192	66
3668	2064	56
3668	2424	43
3668	5154	37
3668	5207	37
3668	2398	36
3668	2250	34
3668	3708	33
3668	2597	32
3668	142	30
3668	2962	29
3669	444	10
3669	2316	10
3669	4750	9
3669	2672	9
3669	1831	8
3669	3962	8
3669	2962	7
3669	2129	7
3669	2671	6
3669	2127	6
3669	2287	5
3669	5534	5
3669	2447	4
3669	80	4
3669	3324	3
3670	2316	124
3670	3004	80
3670	1715	71
3670	444	70
3670	5207	61
3670	2424	59
3670	1437	59
3670	720	57
3670	5547	55
3670	4183	54
3670	3670	54
3670	3962	52
3670	4151	50
3670	4100	39
3670	3686	38
3671	2316	32
3671	2424	28
3671	2570	24
3671	749	22
3671	5547	19
3671	1799	18
3671	4103	17
3671	2657	14
3671	2192	12
3671	4183	12
3671	2098	10
3671	5292	10
3671	5083	10
3671	1680	10
3671	2722	10
3672	3173	10
3672	225	10
3672	1477	9
3672	2150	9
3672	2316	9
3672	4769	8
3672	3466	8
3672	5319	7
3672	2198	7
3672	4561	6
3672	1577	5
3672	1344	5
3672	390	4
3672	4151	4
3672	3708	3
3673	4334	10
3673	2453	10
3673	3306	10
3673	4516	9
3673	2038	9
3673	4635	8
3673	5563	7
3673	5078	7
3673	2804	6
3673	1256	6
3673	1299	5
3673	4864	5
3673	4521	4
3673	1135	4
3673	3982	3
3674	243	26
3674	3101	22
3674	4074	19
3674	2325	16
3674	4687	15
3674	5319	13
3674	2064	12
3674	3419	11
3674	5463	10
3674	4613	10
3674	4005	10
3674	869	10
3674	1417	10
3674	2250	9
3674	5085	9
3675	5056	10
3675	4835	10
3675	5361	9
3675	4335	9
3675	1465	8
3675	2556	8
3675	2155	8
3675	2222	7
3675	5012	7
3675	5485	6
3675	591	6
3675	473	5
3675	4789	5
3675	5613	4
3675	5092	3
3676	444	20
3676	2980	19
3676	3004	16
3676	1535	12
3676	1391	11
3676	3305	10
3676	895	10
3676	1322	10
3676	758	9
3676	5456	9
3676	4394	9
3676	2964	9
3676	3708	8
3676	80	8
3676	1108	8
3677	3004	35
3677	5316	30
3677	402	30
3677	2962	29
3677	2501	28
3677	32	27
3677	3708	25
3677	2264	22
3677	5537	20
3677	3880	17
3677	1453	15
3677	5399	12
3677	125	12
3677	3813	11
3677	4594	10
3678	935	10
3678	2523	10
3678	2424	10
3678	2531	9
3678	2147	9
3678	2474	8
3678	1125	8
3678	5399	7
3678	2364	6
3678	2962	6
3678	2064	6
3678	3686	5
3678	4622	5
3678	3708	4
3678	2127	3
3679	3107	32
3679	5610	31
3679	2316	26
3679	5463	23
3679	4100	21
3679	3004	20
3679	4957	20
3679	5547	20
3679	1623	19
3679	3686	19
3679	1325	18
3679	1752	18
3679	3568	16
3679	154	16
3679	4655	16
3680	2192	21
3680	5547	16
3680	1125	14
3680	1706	14
3680	125	14
3680	1854	13
3680	1228	13
3680	700	11
3680	2347	10
3680	5342	10
3680	2344	10
3680	3925	10
3680	3804	10
3680	1855	10
3680	3679	10
3681	3376	12
3681	851	10
3681	444	10
3681	1896	9
3681	1623	8
3681	2250	8
3681	649	7
3681	2962	7
3681	32	6
3681	4160	6
3681	1043	5
3681	3004	5
3681	4002	4
3681	2316	4
3681	4172	3
3682	3870	15
3682	4103	13
3682	1699	12
3682	80	10
3682	4218	10
3682	1199	10
3682	3570	10
3682	27	10
3682	2588	10
3682	1080	9
3682	890	9
3682	1097	8
3682	5043	8
3682	2173	7
3682	3992	7
3683	3624	20
3683	165	11
3683	2962	10
3683	207	10
3683	1325	9
3683	1656	9
3683	4251	9
3683	4178	9
3683	2037	9
3683	3306	8
3683	404	8
3683	782	8
3683	2061	7
3683	254	7
3683	281	7
3684	5137	20
3684	3458	20
3684	2281	15
3684	4624	13
3684	4100	13
3684	3398	11
3684	2570	10
3684	906	9
3684	4029	9
3684	2910	9
3684	2670	9
3684	1520	9
3684	3123	8
3684	3989	8
3684	4851	8
3685	80	10
3685	2962	10
3685	373	9
3685	3483	9
3685	4359	8
3685	4698	8
3685	3004	7
3685	4572	7
3685	5547	7
3685	3982	6
3685	1125	6
3685	5218	5
3685	661	5
3685	5495	4
3685	1699	3
3686	3004	613
3686	2424	512
3686	2962	503
3686	2316	485
3686	3686	358
3686	2192	341
3686	2064	333
3686	3708	301
3686	3962	286
3686	5547	216
3686	4160	207
3686	1325	201
3686	4183	194
3686	444	192
3686	5207	187
3687	3686	27
3687	80	24
3687	2962	23
3687	4613	20
3687	5547	19
3687	3687	18
3687	4151	18
3687	4074	18
3687	652	18
3687	1427	16
3687	3440	16
3687	2531	16
3687	406	16
3687	1411	15
3687	2192	15
3688	4454	40
3688	3101	24
3688	3004	20
3688	71	18
3688	4198	17
3688	3089	17
3688	2424	17
3688	2064	16
3688	3708	15
3688	1210	15
3688	2364	15
3688	935	14
3688	4160	13
3688	2531	12
3688	5268	11
3689	5503	55
3689	2316	53
3689	3004	42
3689	2192	30
3689	3551	22
3689	1884	17
3689	444	15
3689	2424	15
3689	3708	15
3689	1492	15
3689	3793	14
3689	5207	14
3689	5613	13
3689	165	11
3689	2570	10
3690	3004	49
3690	3324	40
3690	4060	40
3690	4699	39
3690	4374	29
3690	2983	24
3690	3690	22
3690	5301	21
3690	2563	18
3690	4750	18
3690	3753	17
3690	2749	16
3690	4222	16
3690	2424	16
3690	2243	14
3691	1407	56
3691	2192	48
3691	32	28
3691	4501	28
3691	3004	25
3691	243	24
3691	4750	23
3691	1831	23
3691	1366	20
3691	1607	19
3691	3992	19
3691	5456	17
3691	3173	17
3691	5166	16
3691	1093	15
3692	80	14
3692	1093	10
3692	4693	10
3692	4077	10
3692	1032	10
3692	3735	9
3692	1099	9
3692	3385	9
3692	3140	9
3692	4105	8
3692	4102	8
3692	4089	8
3692	2316	7
3692	5534	7
3692	1410	7
3693	680	40
3693	3004	36
3693	2440	31
3693	4334	25
3693	2064	24
3693	2226	23
3693	2424	23
3693	2899	18
3693	3708	16
3693	2362	15
3693	2094	14
3693	1427	14
3693	611	13
3693	1135	13
3693	1437	12
3694	3004	207
3694	2064	107
3694	142	72
3694	2424	69
3694	3101	64
3694	2309	64
3694	1438	52
3694	565	50
3694	2250	46
3694	2316	43
3694	444	42
3694	4716	35
3694	4567	34
3694	1994	34
3694	231	33
3695	4561	18
3695	3958	18
3695	1771	10
3695	3973	8
3695	5547	7
3695	266	7
3695	3371	6
3695	1411	6
3695	444	5
3695	1849	5
3695	32	4
3695	1939	4
3695	2307	3
3695	5293	3
3695	2316	2
3696	2316	38
3696	266	24
3696	3196	22
3696	4561	21
3696	3936	21
3696	1343	20
3696	4043	20
3696	5613	16
3696	2424	15
3696	2064	15
3696	2250	13
3696	93	12
3696	3498	12
3696	5616	12
3696	2198	12
3697	2041	26
3697	2316	23
3697	2192	17
3697	4442	17
3697	1380	13
3697	3762	11
3697	1538	11
3697	2980	11
3697	518	10
3697	5108	10
3697	1529	10
3697	3879	10
3697	3924	10
3697	1950	10
3697	4383	10
3698	4160	11
3698	1138	10
3698	3983	10
3698	5613	9
3698	1525	8
3698	314	8
3698	2424	7
3698	3004	7
3698	3624	7
3698	2316	6
3698	740	5
3698	611	5
3698	4286	4
3698	4521	4
3698	2983	3
3700	3004	10
3700	5062	10
3700	932	9
3700	2250	9
3700	2316	8
3700	5039	8
3700	4871	7
3700	4183	7
3700	3853	6
3700	3958	6
3700	2198	5
3700	2414	5
3700	5563	4
3700	1438	4
3700	3936	3
3701	3708	19
3701	3004	19
3701	2064	19
3701	3485	15
3701	3419	11
3701	2147	11
3701	1154	10
3701	602	10
3701	3770	10
3701	32	10
3701	1921	10
3701	2980	9
3701	2962	9
3701	4412	9
3701	4851	9
3702	3004	11
3702	2486	10
3702	3313	10
3702	1929	9
3702	2983	9
3702	1759	8
3702	1799	8
3702	1034	7
3702	5315	7
3702	2192	6
3702	3056	5
3702	2089	4
3702	2296	4
3702	2980	4
3702	5479	3
3703	5590	18
3703	1939	10
3703	444	10
3703	565	8
3703	4983	8
3703	3045	7
3703	4480	7
3703	2462	6
3703	2986	6
3703	622	5
3703	4263	5
3703	2934	4
3703	3765	4
3703	2147	3
3703	4621	3
3704	3004	118
3704	2424	104
3704	2316	89
3704	2962	89
3704	2064	83
3704	4183	76
3704	3708	65
3704	444	64
3704	2192	61
3704	3962	57
3704	4160	53
3704	4336	49
3704	2983	47
3704	2326	44
3704	5330	44
3705	3708	83
3705	3004	76
3705	2962	37
3705	2316	28
3705	2597	27
3705	4074	26
3705	435	24
3705	5613	24
3705	3571	20
3705	3972	19
3705	32	18
3705	367	18
3705	2424	17
3705	3109	15
3705	4151	14
3706	2362	44
3706	2521	28
3706	3664	26
3706	2943	24
3706	3708	22
3706	3037	14
3706	2463	14
3706	4556	14
3706	2393	14
3706	2462	13
3706	4664	12
3706	3461	11
3706	706	10
3706	3495	10
3706	4245	10
3707	1535	24
3707	517	15
3707	1093	10
3707	2936	9
3707	3772	9
3707	2362	8
3707	2937	7
3707	2963	6
3707	4416	6
3707	2316	4
3707	746	4
3707	1504	3
3707	1849	2
3707	266	2
3707	859	1
3708	3004	3605
3708	3708	1534
3708	2424	1260
3708	2064	1219
3708	2316	1112
3708	2962	827
3708	191	785
3708	444	638
3708	2192	619
3708	1831	503
3708	5207	487
3708	3101	454
3708	5613	451
3708	2250	449
3708	3772	449
3709	2316	189
3709	3709	72
3709	2064	62
3709	2372	58
3709	2250	51
3709	3004	46
3709	444	45
3709	5613	41
3709	3173	40
3709	4102	38
3709	2588	37
3709	4160	36
3709	1021	34
3709	5207	31
3709	4183	30
3710	3004	37
3710	1401	28
3710	2962	23
3710	3962	21
3710	1777	20
3710	1404	19
3710	80	18
3710	2920	17
3710	1653	16
3710	2064	16
3710	302	15
3710	4750	15
3710	1831	14
3710	1135	14
3710	5407	12
3711	829	10
3711	3943	10
3711	3623	9
3711	4131	9
3711	146	8
3711	2316	8
3711	5613	7
3711	5382	7
3711	410	6
3711	5358	6
3711	4998	5
3711	1985	5
3711	1163	4
3711	1342	4
3711	3741	3
3712	2147	28
3712	1001	26
3712	1024	15
3712	3825	15
3712	1501	15
3712	1339	15
3712	1178	13
3712	5399	11
3712	5561	9
3712	4225	9
3712	3712	8
3712	4317	7
3712	5138	7
3712	3492	6
3712	5117	6
3713	2316	15
3713	4102	15
3713	2032	10
3713	1984	10
3713	2570	10
3713	5365	10
3713	635	10
3713	2909	10
3713	2041	9
3713	2556	9
3713	3056	9
3713	3568	9
3713	1352	9
3713	344	8
3713	4103	8
3714	4487	12
